Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,968,4.829393848371771e-06,1.0,968,4.587870170606151
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,979,4.884273323921451e-06,1.0,948,4.064271340128377
70,5,0,0.0,0,0,0.0,0,1309,6.530657590411827e-06,1.0,1304,4.587868469342409
70,6,0,0.0,0,0,0.0,0,893,4.4552156059875946e-06,1.0,878,4.587870544784393
70,7,0,0.0,0,0,0.0,0,968,4.829393848371771e-06,1.0,974,4.587870170606151
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,948,4.729612983735991e-06,1.0,923,4.064271494788717
80,5,0,0.0,0,0,0.0,0,1304,6.505712374252881e-06,1.0,1290,4.587868494287625
80,6,0,0.0,0,0,0.0,0,878,4.38037995751076e-06,1.0,873,4.587870619620042
80,7,0,0.0,0,0,0.0,0,974,4.859328107762505e-06,1.0,982,4.587870140671892
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,923,4.604886902941265e-06,1.0,0,4.064271619514797
90,5,0,0.0,0,0,0.0,0,1290,6.435865769007835e-06,1.0,0,4.58786856413423
90,6,0,0.0,0,0,0.0,0,873,4.355434741351814e-06,1.0,0,4.587870644565258
90,7,0,0.0,0,0,0.0,0,982,4.8992404536168176e-06,1.0,0,4.587870100759546
