Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,980,4.88926236715324e-06,1.0,982,4.587870110737632
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,863,4.305544309033924e-06,1.0,823,4.064271918857392
70,5,0,0.0,0,0,0.0,0,1297,6.470789071630358e-06,1.0,1281,4.587868529210928
70,6,0,0.0,0,0,0.0,0,851,4.245675790252456e-06,1.0,828,4.587870754324209
70,7,0,0.0,0,0,0.0,0,982,4.8992404536168176e-06,1.0,986,4.587870100759546
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,823,4.105982579762363e-06,1.0,782,4.064272118419121
80,5,0,0.0,0,0,0.0,0,1281,6.390964379921734e-06,1.0,1268,4.5878686090356195
80,6,0,0.0,0,0,0.0,0,828,4.130927795921308e-06,1.0,801,4.587870869072203
80,7,0,0.0,0,0,0.0,0,986,4.9191966265439736e-06,1.0,989,4.5878700808033726
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,782,3.901431807259014e-06,1.0,0,4.064272322969893
90,5,0,0.0,0,0,0.0,0,1268,6.326106817908477e-06,1.0,0,4.5878686738931815
90,6,0,0.0,0,0,0.0,0,801,3.9962236286630046e-06,1.0,0,4.587871003776371
90,7,0,0.0,0,0,0.0,0,989,4.9341637562393405e-06,1.0,0,4.587870065836244
