Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1216,6.066676569855448e-06,1.0,1217,4.5878689333234295
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,916,4.569963600318742e-06,1.0,898,4.587870430036399
70,5,0,0.0,0,0,0.0,0,1205,6.011797094305768e-06,1.0,1203,4.587868988202906
70,6,1,0.5235987755982988,1,0,0.0,0,906,4.5200731680008515e-06,1.0,888,4.064271704328533
70,7,0,0.0,0,0,0.0,0,1217,6.071665613087237e-06,1.0,1218,4.5878689283343865
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,898,4.4801608221465395e-06,1.0,877,4.587870519839178
80,5,0,0.0,0,0,0.0,0,1203,6.00181900784219e-06,1.0,1200,4.5878689981809915
80,6,1,0.5235987755982988,1,0,0.0,0,888,4.43027038982865e-06,1.0,861,4.064271794131311
80,7,0,0.0,0,0,0.0,0,1218,6.076654656319026e-06,1.0,1216,4.587868923345344
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,877,4.375390914278971e-06,1.0,0,4.587870624609085
90,5,0,0.0,0,0,0.0,0,1200,5.986851878146823e-06,1.0,0,4.587869013148121
90,6,1,0.5235987755982988,0,0,0.0,0,861,4.295566222570346e-06,1.0,0,4.064271928835478
90,7,0,0.0,0,0,0.0,0,1216,6.066676569855448e-06,1.0,0,4.5878689333234295
