Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,829,4.135916839153097e-06,1.0,787,4.064272088484861
70,5,0,0.0,0,0,0.0,0,1303,6.500723331021092e-06,1.0,1282,4.587868499276668
70,6,0,0.0,0,0,0.0,0,813,4.056092147444473e-06,1.0,793,4.587870943907852
70,7,0,0.0,0,0,0.0,0,989,4.9341637562393405e-06,1.0,992,4.587870065836244
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,787,3.926377023417959e-06,1.0,741,4.064272298024678
80,5,0,0.0,0,0,0.0,0,1282,6.395953423153523e-06,1.0,1269,4.587868604046577
80,6,0,0.0,0,0,0.0,0,793,3.956311282808693e-06,1.0,778,4.5878710436887165
80,7,0,0.0,0,0,0.0,0,992,4.9491308859347075e-06,1.0,996,4.587870050869114
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,741,3.6968810347556637e-06,1.0,0,4.064272527520666
90,5,0,0.0,0,0,0.0,0,1269,6.331095861140266e-06,1.0,0,4.587868668904139
90,6,0,0.0,0,0,0.0,0,778,3.881475634331858e-06,1.0,0,4.587871118524365
90,7,0,0.0,0,0,0.0,0,996,4.9690870588618635e-06,1.0,0,4.58787003091294
