Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1043,5.203572090755948e-06,1.0,1040,4.587869796427909
70,0,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,26,4.587874905208178
70,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,14,4.58787495509861
70,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,22,4.587874925164351
70,3,0,0.0,0,1,2.1446605848506324,1,6,2.9934259390734117e-08,1.0,11,2.4432143852151076
70,4,1,0.5235987755982988,1,0,0.0,0,749,3.7367933806099756e-06,1.0,707,4.06427248760832
70,5,0,0.0,0,0,0.0,0,1271,6.341073947603844e-06,1.0,1250,4.587868658926052
70,6,0,0.0,0,0,0.0,0,842,4.200774401166354e-06,1.0,811,4.587870799225598
70,7,0,0.0,0,0,0.0,0,1040,5.18860496106058e-06,1.0,1039,4.587869811395039
80,0,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,37,4.5878748702848755
80,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,20,4.5878749301533945
80,2,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,32,4.587874890241048
80,3,0,0.0,0,1,2.1446605848506324,1,11,5.487947554967922e-08,1.0,15,2.4432143602698915
80,4,1,0.5235987755982988,1,0,0.0,0,707,3.527253564874837e-06,1.0,645,4.0642726971481355
80,5,0,0.0,0,0,0.0,0,1250,6.236304039736275e-06,1.0,1228,4.58786876369596
80,6,0,0.0,0,0,0.0,0,811,4.046114060980895e-06,1.0,783,4.587870953885939
80,7,0,0.0,0,0,0.0,0,1039,5.183615917828791e-06,1.0,1039,4.587869816384082
90,0,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,0,4.5878748154054
90,1,0,0.0,0,0,0.0,0,20,9.97808646357804e-08,1.0,0,4.587874900219135
90,2,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,0,4.587874840350616
90,3,0,0.0,0,1,2.1446605848506324,0,15,7.48356484768353e-08,1.0,0,2.4432143403137188
90,4,1,0.5235987755982988,0,0,0.0,0,645,3.2179328845039177e-06,1.0,0,4.064273006468817
90,5,0,0.0,0,0,0.0,0,1228,6.126545088636916e-06,1.0,0,4.5878688734549105
90,6,0,0.0,0,0,0.0,0,783,3.906420850490803e-06,1.0,0,4.587871093579149
90,7,0,0.0,0,0,0.0,0,1039,5.183615917828791e-06,1.0,0,4.587869816384082
