Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1009,5.033944620875121e-06,1.0,1011,4.587869966055378
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,832,4.150883968848464e-06,1.0,794,4.064272073517731
70,5,0,0.0,0,0,0.0,0,1281,6.390964379921734e-06,1.0,1263,4.5878686090356195
70,6,0,0.0,0,0,0.0,0,842,4.200774401166354e-06,1.0,823,4.587870799225598
70,7,0,0.0,0,0,0.0,0,1011,5.043922707338699e-06,1.0,1015,4.587869956077292
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,794,3.961300326040482e-06,1.0,755,4.064272263101374
80,5,0,0.0,0,0,0.0,0,1263,6.301161601749532e-06,1.0,1240,4.587868698838398
80,6,0,0.0,0,0,0.0,0,823,4.105982579762363e-06,1.0,802,4.58787089401742
80,7,0,0.0,0,0,0.0,0,1015,5.063878880265855e-06,1.0,1020,4.587869936121119
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,755,3.76672764000071e-06,1.0,0,4.06427245767406
90,5,0,0.0,0,0,0.0,0,1240,6.186413607418385e-06,1.0,0,4.587868813586392
90,6,0,0.0,0,0,0.0,0,802,4.0012126718947936e-06,1.0,0,4.587870998787327
90,7,0,0.0,0,0,0.0,0,1020,5.0888240964248e-06,1.0,0,4.587869911175903
