Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1156,5.767333975948107e-06,1.0,1156,4.587869232666024
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,887,4.425281346596861e-06,1.0,859,4.587870574718653
70,5,0,0.0,0,0,0.0,0,1185,5.9120162296699885e-06,1.0,1185,4.58786908798377
70,6,1,0.5235987755982988,1,0,0.0,0,958,4.779503416053881e-06,1.0,938,4.064271444898285
70,7,0,0.0,0,0,0.0,0,1156,5.767333975948107e-06,1.0,1156,4.587869232666024
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,859,4.285588136106768e-06,1.0,841,4.587870714411864
80,5,0,0.0,0,0,0.0,0,1185,5.9120162296699885e-06,1.0,1184,4.58786908798377
80,6,1,0.5235987755982988,1,0,0.0,0,938,4.6797225514181e-06,1.0,904,4.0642715446791495
80,7,0,0.0,0,0,0.0,0,1156,5.767333975948107e-06,1.0,1156,4.587869232666024
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,841,4.195785357934565e-06,1.0,0,4.587870804214641
90,5,0,0.0,0,0,0.0,0,1184,5.9070271864381995e-06,1.0,0,4.587869092972813
90,6,1,0.5235987755982988,0,0,0.0,0,904,4.5100950815372735e-06,1.0,0,4.064271714306619
90,7,0,0.0,0,0,0.0,0,1156,5.767333975948107e-06,1.0,0,4.587869232666024
