Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,246,1.2273046350200989e-06,1.0,262,4.587873772695365
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,1504,7.503521020610686e-06,1.0,1418,4.06426872088068
70,5,0,0.0,0,0,0.0,0,1457,7.269035988716602e-06,1.0,1463,4.58786773096401
70,6,0,0.0,0,0,0.0,0,724,3.6120672998152503e-06,1.0,721,4.5878713879327
70,7,0,0.0,0,0,0.0,0,262,1.3071293267287232e-06,1.0,272,4.587873692870673
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,1418,7.07446330267683e-06,1.0,1354,4.064269149938398
80,5,0,0.0,0,0,0.0,0,1463,7.2989702481073356e-06,1.0,1456,4.587867701029752
80,6,0,0.0,0,0,0.0,0,721,3.5971001701198834e-06,1.0,708,4.58787140289983
80,7,0,0.0,0,0,0.0,0,272,1.3570197590466134e-06,1.0,291,4.587873642980241
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,1,0,0.0,0,1354,6.755164535842333e-06,1.0,1279,4.064269469237165
90,5,0,0.0,0,0,0.0,0,1456,7.264046945484813e-06,1.0,1447,4.587867735953054
90,6,0,0.0,0,0,0.0,0,708,3.532242608106626e-06,1.0,707,4.587871467757392
90,7,0,0.0,0,0,0.0,0,291,1.4518115804506047e-06,1.0,299,4.587873548188419
100,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
100,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
100,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
100,4,1,0.5235987755982988,1,0,0.0,0,1279,6.3809862934581564e-06,1.0,1217,4.064269843415407
100,5,0,0.0,0,0,0.0,0,1447,7.219145556398712e-06,1.0,1447,4.5878677808544435
100,6,0,0.0,0,0,0.0,0,707,3.527253564874837e-06,1.0,701,4.587871472746435
100,7,0,0.0,0,0,0.0,0,299,1.4917239263049168e-06,1.0,311,4.587873508276073
110,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
110,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
110,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
110,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
110,4,1,0.5235987755982988,1,0,0.0,0,1217,6.071665613087237e-06,1.0,1155,4.064270152736087
110,5,0,0.0,0,0,0.0,0,1447,7.219145556398712e-06,1.0,1448,4.5878677808544435
110,6,0,0.0,0,0,0.0,0,701,3.4973193054841026e-06,1.0,693,4.587871502680694
110,7,0,0.0,0,0,0.0,0,311,1.5515924450863852e-06,1.0,315,4.587873448407555
120,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
120,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
120,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
120,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
120,4,1,0.5235987755982988,1,0,0.0,0,1155,5.762344932716318e-06,1.0,1084,4.064270462056768
120,5,0,0.0,0,0,0.0,0,1448,7.224134599630501e-06,1.0,1447,4.5878677758654
120,6,0,0.0,0,0,0.0,0,693,3.4574069596297907e-06,1.0,685,4.58787154259304
120,7,0,0.0,0,0,0.0,0,315,1.5715486180135412e-06,1.0,334,4.587873428451381
130,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
130,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
130,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
130,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
130,4,1,0.5235987755982988,1,0,0.0,0,1084,5.4081228632592975e-06,1.0,1028,4.064270816278837
130,5,0,0.0,0,0,0.0,0,1447,7.219145556398712e-06,1.0,1438,4.5878677808544435
130,6,0,0.0,0,0,0.0,0,685,3.4174946137754783e-06,1.0,676,4.587871582505386
130,7,0,0.0,0,0,0.0,0,334,1.6663404394175325e-06,1.0,348,4.58787333365956
140,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
140,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
140,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
140,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
140,4,1,0.5235987755982988,1,0,0.0,0,1028,5.128736442279112e-06,1.0,977,4.064271095665259
140,5,0,0.0,0,0,0.0,0,1438,7.174244167312611e-06,1.0,1433,4.587867825755832
140,6,0,0.0,0,0,0.0,0,676,3.3725932246893773e-06,1.0,675,4.587871627406775
140,7,0,0.0,0,0,0.0,0,348,1.7361870446625788e-06,1.0,354,4.587873263812955
150,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
150,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
150,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
150,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
150,4,1,0.5235987755982988,1,0,0.0,0,977,4.874295237457873e-06,1.0,936,4.064271350106464
150,5,0,0.0,0,0,0.0,0,1433,7.149298951153665e-06,1.0,1421,4.587867850701048
150,6,0,0.0,0,0,0.0,0,675,3.3676041814575884e-06,1.0,668,4.587871632395818
150,7,0,0.0,0,0,0.0,0,354,1.766121304053313e-06,1.0,362,4.587873233878695
160,0,0,0.0,0,0,0.0,0,0,0.0,1.0,11,4.5878749999999995
160,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
160,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
160,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
160,4,1,0.5235987755982988,1,0,0.0,0,936,4.669744464954522e-06,1.0,873,4.064271554657235
160,5,0,0.0,0,0,0.0,0,1421,7.089430432372197e-06,1.0,1415,4.587867910569567
160,6,0,0.0,0,0,0.0,0,668,3.332680878835065e-06,1.0,659,4.587871667319121
160,7,0,0.0,0,0,0.0,0,362,1.8060336499076252e-06,1.0,371,4.58787319396635
170,0,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,40,4.587874945120524
170,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
170,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
170,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
170,4,1,0.5235987755982988,1,0,0.0,0,873,4.355434741351814e-06,1.0,800,4.0642718689669595
170,5,0,0.0,0,0,0.0,0,1415,7.059496172981463e-06,1.0,1413,4.587867940503826
170,6,0,0.0,0,0,0.0,0,659,3.287779489748964e-06,1.0,649,4.58787171222051
170,7,0,0.0,0,0,0.0,0,371,1.8509350389937263e-06,1.0,382,4.5878731490649605
180,0,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,60,4.587874800438271
180,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
180,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
180,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
180,4,1,0.5235987755982988,1,0,0.0,0,800,3.9912345854312156e-06,1.0,745,4.064272233167115
180,5,0,0.0,0,0,0.0,0,1413,7.049518086517885e-06,1.0,1409,4.587867950481913
180,6,0,0.0,0,0,0.0,0,649,3.2378890574310737e-06,1.0,644,4.587871762110942
180,7,0,0.0,0,0,0.0,0,382,1.9058145145434055e-06,1.0,386,4.587873094185485
190,0,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,82,4.587874700657405
190,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
190,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
190,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
190,4,1,0.5235987755982988,1,0,0.0,0,745,3.7168372076828196e-06,1.0,692,4.0642725075644925
190,5,0,0.0,0,0,0.0,0,1409,7.029561913590729e-06,1.0,1396,4.587867970438086
190,6,0,0.0,0,0,0.0,0,644,3.2129438412721287e-06,1.0,634,4.587871787056158
190,7,0,0.0,0,0,0.0,0,386,1.9257706874705614e-06,1.0,394,4.587873074229312
200,0,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,110,4.587874590898455
200,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
200,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
200,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
200,4,1,0.5235987755982988,1,0,0.0,0,692,3.4524179163980017e-06,1.0,634,4.064272771983784
200,5,0,0.0,0,0,0.0,0,1396,6.964704351577471e-06,1.0,1388,4.587868035295648
200,6,0,0.0,0,0,0.0,0,634,3.1630534089542383e-06,1.0,623,4.587871836946591
200,7,0,0.0,0,0,0.0,0,394,1.965683033324874e-06,1.0,405,4.587873034316966
210,0,0,0.0,0,0,0.0,0,110,5.487947554967922e-07,1.0,130,4.587874451205244
210,1,0,0.0,0,0,0.0,0,0,0.0,1.0,1,4.5878749999999995
210,2,0,0.0,0,0,0.0,0,0,0.0,1.0,2,4.5878749999999995
210,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
210,4,1,0.5235987755982988,1,0,0.0,0,634,3.1630534089542383e-06,1.0,583,4.064273061348292
210,5,0,0.0,0,0,0.0,0,1388,6.924792005723159e-06,1.0,1376,4.587868075207994
210,6,0,0.0,0,0,0.0,0,623,3.1081739334045594e-06,1.0,612,4.587871891826066
210,7,0,0.0,0,0,0.0,0,405,2.020562508874553e-06,1.0,412,4.58787297943749
220,0,0,0.0,0,0,0.0,0,130,6.485756201325725e-07,1.0,144,4.58787435142438
220,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,7,4.5878749950109565
220,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,6,4.587874990021913
220,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
220,4,1,0.5235987755982988,1,0,0.0,0,583,2.9086122041329984e-06,1.0,531,4.064273315789497
220,5,0,0.0,0,0,0.0,0,1376,6.864923486941691e-06,1.0,1362,4.587868135076513
220,6,0,0.0,0,0,0.0,0,612,3.05329445785488e-06,1.0,604,4.587871946705541
220,7,0,0.0,0,0,0.0,0,412,2.055485811497076e-06,1.0,426,4.587872944514188
230,0,0,0.0,0,0,0.0,0,144,7.184222253776189e-07,1.0,152,4.587874281577774
230,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,10,4.587874965076697
230,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,7,4.58787497006574
230,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
230,4,1,0.5235987755982988,1,0,0.0,0,531,2.6491819560799694e-06,1.0,513,4.064273575219745
230,5,0,0.0,0,0,0.0,0,1362,6.795076881696645e-06,1.0,1351,4.587868204923118
230,6,0,0.0,0,0,0.0,0,604,3.013382112000568e-06,1.0,595,4.587871986617888
230,7,0,0.0,0,0,0.0,0,426,2.1253324167421225e-06,1.0,427,4.587872874667583
240,0,0,0.0,0,0,0.0,0,152,7.58334571231931e-07,1.0,158,4.587874241665428
240,1,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,15,4.587874950109567
240,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,8,4.587874965076697
240,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
240,4,1,0.5235987755982988,1,0,0.0,0,513,2.559379177907767e-06,1.0,497,4.064273665022522
240,5,0,0.0,0,0,0.0,0,1351,6.740197406146966e-06,1.0,1335,4.587868259802593
240,6,0,0.0,0,0,0.0,0,595,2.9684807229144667e-06,1.0,598,4.587872031519277
240,7,0,0.0,0,0,0.0,0,427,2.1303214599739115e-06,1.0,430,4.58787286967854
250,0,0,0.0,0,0,0.0,0,158,7.882688306226651e-07,1.0,151,4.587874211731169
250,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,21,4.587874925164351
250,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,10,4.587874960087654
250,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
250,4,1,0.5235987755982988,1,0,0.0,0,497,2.4795544861991428e-06,1.0,495,4.064273744847214
250,5,0,0.0,0,0,0.0,0,1335,6.660372714438341e-06,1.0,1323,4.587868339627285
250,6,0,0.0,0,0,0.0,0,598,2.9834478526098337e-06,1.0,592,4.587872016552147
250,7,0,0.0,0,0,0.0,0,430,2.1452885896692785e-06,1.0,434,4.58787285471141
260,0,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,151,4.587874246654471
260,1,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,24,4.587874895230091
260,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,13,4.587874950109567
260,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
260,4,1,0.5235987755982988,1,0,0.0,0,495,2.4695763997355648e-06,1.0,485,4.064273754825301
260,5,0,0.0,0,0,0.0,0,1323,6.600504195656873e-06,1.0,1309,4.587868399495804
260,6,0,0.0,0,0,0.0,0,592,2.9535135932190997e-06,1.0,592,4.587872046486407
260,7,0,0.0,0,0,0.0,0,434,2.1652447625964344e-06,1.0,433,4.587872834755237
270,0,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,150,4.587874246654471
270,1,0,0.0,0,0,0.0,0,24,1.1973703756293647e-07,1.0,28,4.587874880262962
270,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,14,4.5878749351424375
270,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
270,4,1,0.5235987755982988,1,0,0.0,0,485,2.4196859674176744e-06,1.0,475,4.064273804715733
270,5,0,0.0,0,0,0.0,0,1309,6.530657590411827e-06,1.0,1303,4.587868469342409
270,6,0,0.0,0,0,0.0,0,592,2.9535135932190997e-06,1.0,584,4.587872046486407
270,7,0,0.0,0,0,0.0,0,433,2.1602557193646454e-06,1.0,435,4.58787283974428
280,0,0,0.0,0,0,0.0,0,150,7.483564847683529e-07,1.0,147,4.587874251643515
280,1,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,31,4.587874860306789
280,2,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,15,4.5878749301533945
280,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
280,4,1,0.5235987755982988,1,0,0.0,0,475,2.3697955350997845e-06,1.0,474,4.064273854606165
280,5,0,0.0,0,0,0.0,0,1303,6.500723331021092e-06,1.0,1291,4.587868499276668
280,6,0,0.0,0,0,0.0,0,584,2.9136012473647874e-06,1.0,579,4.587872086398752
280,7,0,0.0,0,0,0.0,0,435,2.1702338058282234e-06,1.0,441,4.5878728297661935
290,0,0,0.0,0,0,0.0,0,147,7.333893550729859e-07,1.0,151,4.587874266610644
290,1,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,34,4.587874845339659
290,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,18,4.587874925164351
290,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,1,2.443214415149367
290,4,1,0.5235987755982988,1,0,0.0,0,474,2.3648064918679955e-06,1.0,467,4.064273859595209
290,5,0,0.0,0,0,0.0,0,1291,6.440854812239624e-06,1.0,1279,4.587868559145187
290,6,0,0.0,0,0,0.0,0,579,2.8886560312058424e-06,1.0,572,4.587872111343969
290,7,0,0.0,0,0,0.0,0,441,2.200168065218958e-06,1.0,445,4.587872799831934
300,0,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,150,4.587874246654471
300,1,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,37,4.587874830372529
300,2,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,19,4.587874910197221
300,3,0,0.0,0,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,1,2.4432144101603237
300,4,1,0.5235987755982988,1,0,0.0,0,467,2.329883189245472e-06,1.0,462,4.064273894518512
300,5,0,0.0,0,0,0.0,0,1279,6.3809862934581564e-06,1.0,1265,4.587868619013706
300,6,0,0.0,0,0,0.0,0,572,2.8537327285833194e-06,1.0,571,4.587872146267271
300,7,0,0.0,0,0,0.0,0,445,2.220124238146114e-06,1.0,451,4.587872779875761
310,0,0,0.0,0,0,0.0,0,150,7.483564847683529e-07,1.0,151,4.587874251643515
310,1,0,0.0,0,0,0.0,0,37,1.8459459957619373e-07,1.0,40,4.5878748154054
310,2,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,22,4.587874905208178
310,3,0,0.0,0,1,2.1446605848506324,1,1,4.98904323178902e-09,1.0,2,2.4432144101603237
310,4,1,0.5235987755982988,1,0,0.0,0,462,2.304937973086527e-06,1.0,454,4.064273919463727
310,5,0,0.0,0,0,0.0,0,1265,6.31113968821311e-06,1.0,1252,4.587868688860311
310,6,0,0.0,0,0,0.0,0,571,2.8487436853515304e-06,1.0,564,4.587872151256314
310,7,0,0.0,0,0,0.0,0,451,2.2500584975368478e-06,1.0,455,4.587872749941502
320,0,0,0.0,0,0,0.0,0,151,7.53345528000142e-07,1.0,154,4.587874246654471
320,1,0,0.0,0,0,0.0,0,40,1.995617292715608e-07,1.0,43,4.587874800438271
320,2,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,26,4.587874890241048
320,3,0,0.0,0,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,2,2.4432144051712807
320,4,1,0.5235987755982988,1,0,0.0,0,454,2.2650256272322147e-06,1.0,438,4.064273959376074
320,5,0,0.0,0,0,0.0,0,1252,6.246282126199853e-06,1.0,1243,4.587868753717873
320,6,0,0.0,0,0,0.0,0,564,2.813820382729007e-06,1.0,556,4.587872186179617
320,7,0,0.0,0,0,0.0,0,455,2.270014670464004e-06,1.0,458,4.587872729985329
330,0,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,154,4.5878742316873415
330,1,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,45,4.587874785471141
330,2,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,27,4.5878748702848755
330,3,0,0.0,0,1,2.1446605848506324,1,2,9.97808646357804e-09,1.0,3,2.4432144051712807
330,4,1,0.5235987755982988,1,0,0.0,0,438,2.185200935523591e-06,1.0,426,4.0642740392007655
330,5,0,0.0,0,0,0.0,0,1243,6.201380737113752e-06,1.0,1240,4.5878687986192626
330,6,0,0.0,0,0,0.0,0,556,2.773908036874695e-06,1.0,546,4.587872226091963
330,7,0,0.0,0,0,0.0,0,458,2.284981800159371e-06,1.0,460,4.587872715018199
340,0,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,154,4.5878742316873415
340,1,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,46,4.587874775493054
340,2,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,27,4.5878748652958325
340,3,0,0.0,0,1,2.1446605848506324,1,3,1.4967129695367058e-08,1.0,5,2.4432144001822373
340,4,1,0.5235987755982988,1,0,0.0,0,426,2.1253324167421225e-06,1.0,410,4.064274099069284
340,5,0,0.0,0,0,0.0,0,1240,6.186413607418385e-06,1.0,1230,4.587868813586392
340,6,0,0.0,0,0,0.0,0,546,2.7240176045568047e-06,1.0,545,4.587872275982395
340,7,0,0.0,0,0,0.0,0,460,2.294959886622949e-06,1.0,466,4.5878727050401125
350,0,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,155,4.5878742316873415
350,1,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,48,4.587874770504011
350,2,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,28,4.5878748652958325
350,3,0,0.0,0,1,2.1446605848506324,1,5,2.49452161589451e-08,1.0,8,2.443214390204151
350,4,1,0.5235987755982988,1,0,0.0,0,410,2.045507725033498e-06,1.0,396,4.064274178893975
350,5,0,0.0,0,0,0.0,0,1230,6.136523175100494e-06,1.0,1219,4.5878688634768245
350,6,0,0.0,0,0,0.0,0,545,2.7190285613250157e-06,1.0,536,4.587872280971438
350,7,0,0.0,0,0,0.0,0,466,2.324894146013683e-06,1.0,470,4.587872675105854
360,0,0,0.0,0,0,0.0,0,155,7.733017009272981e-07,1.0,156,4.587874226698299
360,1,0,0.0,0,0,0.0,0,48,2.3947407512587293e-07,1.0,50,4.587874760525924
360,2,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,29,4.587874860306789
