Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1039,5.183615917828791e-06,1.0,1040,4.587869816384082
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,1037,5.173637831365213e-06,1.0,961,4.064271050763869
70,5,0,0.0,0,0,0.0,0,1281,6.390964379921734e-06,1.0,1266,4.5878686090356195
70,6,0,0.0,0,0,0.0,0,976,4.869306194226084e-06,1.0,950,4.587870130693806
70,7,0,0.0,0,0,0.0,0,1040,5.18860496106058e-06,1.0,1044,4.587869811395039
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,961,4.794470545749248e-06,1.0,899,4.064271429931155
80,5,0,0.0,0,0,0.0,0,1266,6.316128731444899e-06,1.0,1253,4.587868683871268
80,6,0,0.0,0,0,0.0,0,950,4.739591070199569e-06,1.0,900,4.58787026040893
80,7,0,0.0,0,0,0.0,0,1044,5.208561133987737e-06,1.0,1056,4.587869791438865
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,899,4.4851498653783285e-06,1.0,0,4.0642717392518355
90,5,0,0.0,0,0,0.0,0,1253,6.251271169431642e-06,1.0,0,4.58786874872883
90,6,0,0.0,0,0,0.0,0,900,4.4901389086101175e-06,1.0,0,4.587870509861091
90,7,0,0.0,0,0,0.0,0,1056,5.268429652769205e-06,1.0,0,4.587869731570347
