Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,999,4.9840541885572305e-06,1.0,1001,4.587870015945811
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,806,4.0211688448219495e-06,1.0,764,4.064272203232856
70,5,0,0.0,0,0,0.0,0,1285,6.41092055284889e-06,1.0,1272,4.587868589079447
70,6,0,0.0,0,0,0.0,0,859,4.285588136106768e-06,1.0,841,4.587870714411864
70,7,0,0.0,0,0,0.0,0,1001,4.9940322750208085e-06,1.0,1002,4.587870005967725
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,764,3.811629029086811e-06,1.0,725,4.064272412772672
80,5,0,0.0,0,0,0.0,0,1272,6.3460629908356335e-06,1.0,1264,4.587868653937009
80,6,0,0.0,0,0,0.0,0,841,4.195785357934565e-06,1.0,816,4.587870804214641
80,7,0,0.0,0,0,0.0,0,1002,4.9990213182525975e-06,1.0,1004,4.587870000978681
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,725,3.6170563430470393e-06,1.0,0,4.064272607345358
90,5,0,0.0,0,0,0.0,0,1264,6.306150644981321e-06,1.0,0,4.587868693849354
90,6,0,0.0,0,0,0.0,0,816,4.07105927713984e-06,1.0,0,4.587870928940722
90,7,0,0.0,0,0,0.0,0,1004,5.0089994047161754e-06,1.0,0,4.587869991000595
