Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1075,5.3632214741731966e-06,1.0,1078,4.587869636778525
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,1331,6.640416541511185e-06,1.0,1307,4.064269583985159
70,5,0,0.0,0,0,0.0,0,1376,6.864923486941691e-06,1.0,1358,4.587868135076513
70,6,0,0.0,0,0,0.0,0,988,4.9291747130075515e-06,1.0,992,4.587870070825287
70,7,0,0.0,0,0,0.0,0,1078,5.3781886038685635e-06,1.0,1086,4.587869621811396
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,1307,6.520679503948249e-06,1.0,1291,4.064269703722196
80,5,0,0.0,0,0,0.0,0,1358,6.775120708769489e-06,1.0,1338,4.587868224879291
80,6,0,0.0,0,0,0.0,0,992,4.9491308859347075e-06,1.0,996,4.587870050869114
80,7,0,0.0,0,0,0.0,0,1086,5.4181009497228755e-06,1.0,1088,4.587869581899049
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,1291,6.440854812239624e-06,1.0,0,4.064269783546888
90,5,0,0.0,0,0,0.0,0,1338,6.675339844133709e-06,1.0,0,4.587868324660155
90,6,0,0.0,0,0,0.0,0,996,4.9690870588618635e-06,1.0,0,4.58787003091294
90,7,0,0.0,0,0,0.0,0,1088,5.4280790361864535e-06,1.0,0,4.5878695719209635
