Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1014,5.058889837034066e-06,1.0,1015,4.587869941110163
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,824,4.110971622994152e-06,1.0,803,4.064272113430078
70,5,0,0.0,0,0,0.0,0,1255,6.26124925589522e-06,1.0,1252,4.5878687387507435
70,6,0,0.0,0,0,0.0,0,912,4.550007427391586e-06,1.0,897,4.587870449992572
70,7,0,0.0,0,0,0.0,0,1015,5.063878880265855e-06,1.0,1012,4.587869936121119
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,803,4.0062017151265826e-06,1.0,776,4.064272218199985
80,5,0,0.0,0,0,0.0,0,1252,6.246282126199853e-06,1.0,1233,4.587868753717873
80,6,0,0.0,0,0,0.0,0,897,4.4751717789147505e-06,1.0,888,4.5878705248282206
80,7,0,0.0,0,0,0.0,0,1012,5.048911750570488e-06,1.0,1017,4.587869951088249
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,776,3.871497547868279e-06,1.0,0,4.064272352904153
90,5,0,0.0,0,0,0.0,0,1233,6.151490304795861e-06,1.0,0,4.587868848509695
90,6,0,0.0,0,0,0.0,0,888,4.43027038982865e-06,1.0,0,4.58787056972961
90,7,0,0.0,0,0,0.0,0,1017,5.073856966729433e-06,1.0,0,4.587869926143033
