Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,853,4.255653876716034e-06,1.0,836,4.064271968747824
70,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,1235,4.587868838531608
70,6,0,0.0,0,0,0.0,0,901,4.4951279518419065e-06,1.0,874,4.587870504872048
70,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,836,4.17084014177562e-06,1.0,815,4.064272053561559
80,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,1235,4.587868838531608
80,6,0,0.0,0,0,0.0,0,874,4.360423784583603e-06,1.0,850,4.587870639576215
80,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1189,4.5878690630385535
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,815,4.066070233908051e-06,1.0,0,4.064272158331467
90,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,0,4.587868838531608
90,6,0,0.0,0,0,0.0,0,850,4.240686747020667e-06,1.0,0,4.587870759313253
90,7,0,0.0,0,0,0.0,0,1189,5.9319724025971444e-06,1.0,0,4.587869068027597
