Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1072,5.348254344477829e-06,1.0,1074,4.587869651745655
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,1307,6.520679503948249e-06,1.0,1291,4.587868479320496
70,5,1,0.5235987755982988,1,0,0.0,0,1325,6.610482282120451e-06,1.0,1309,4.064269613919419
70,6,0,0.0,0,0,0.0,0,1073,5.353243387709618e-06,1.0,1079,4.587869646756611
70,7,0,0.0,0,0,0.0,0,1074,5.3582324309414076e-06,1.0,1076,4.587869641767568
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,1291,6.440854812239624e-06,1.0,1274,4.587868559145187
80,5,1,0.5235987755982988,1,0,0.0,0,1309,6.530657590411827e-06,1.0,1290,4.0642696937441105
80,6,0,0.0,0,0,0.0,0,1079,5.3831776471003525e-06,1.0,1080,4.587869616822353
80,7,0,0.0,0,0,0.0,0,1076,5.3682105174049856e-06,1.0,1079,4.5878696317894825
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,1274,6.3560410772992115e-06,1.0,0,4.587868643958922
90,5,1,0.5235987755982988,0,0,0.0,0,1290,6.435865769007835e-06,1.0,0,4.064269788535932
90,6,0,0.0,0,0,0.0,0,1080,5.3881666903321415e-06,1.0,0,4.587869611833309
90,7,0,0.0,0,0,0.0,0,1079,5.3831776471003525e-06,1.0,0,4.587869616822353
