Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1100,5.487947554967921e-06,1.0,1101,4.587869512052444
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,1294,6.455821941934991e-06,1.0,1280,4.064269768579758
70,5,0,0.0,0,0,0.0,0,1343,6.700285060292654e-06,1.0,1329,4.587868299714939
70,6,0,0.0,0,0,0.0,0,1044,5.208561133987737e-06,1.0,1049,4.587869791438865
70,7,0,0.0,0,0,0.0,0,1101,5.49293659819971e-06,1.0,1104,4.5878695070634015
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,1280,6.3859753366899454e-06,1.0,1207,4.064269838426364
80,5,0,0.0,0,0,0.0,0,1329,6.630438455047607e-06,1.0,1309,4.587868369561544
80,6,0,0.0,0,0,0.0,0,1049,5.233506350146682e-06,1.0,1052,4.587869766493649
80,7,0,0.0,0,0,0.0,0,1104,5.507903727895077e-06,1.0,1108,4.587869492096272
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,1207,6.021775180769347e-06,1.0,0,4.06427020262652
90,5,0,0.0,0,0,0.0,0,1309,6.530657590411827e-06,1.0,0,4.587868469342409
90,6,0,0.0,0,0,0.0,0,1052,5.248473479842049e-06,1.0,0,4.58786975152652
90,7,0,0.0,0,0,0.0,0,1108,5.527859900822234e-06,1.0,0,4.587869472140099
