Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1063,5.303352955391728e-06,1.0,1064,4.5878696966470445
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,1268,6.326106817908477e-06,1.0,1248,4.064269898294882
70,5,0,0.0,0,0,0.0,0,1377,6.86991253017348e-06,1.0,1363,4.587868130087469
70,6,0,0.0,0,0,0.0,0,1076,5.3682105174049856e-06,1.0,1081,4.5878696317894825
70,7,0,0.0,0,0,0.0,0,1064,5.308341998623517e-06,1.0,1065,4.587869691658001
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,1248,6.226325953272697e-06,1.0,1234,4.064269998075748
80,5,0,0.0,0,0,0.0,0,1363,6.800065924928434e-06,1.0,1347,4.587868199934075
80,6,0,0.0,0,0,0.0,0,1081,5.3931557335639305e-06,1.0,1084,4.587869606844266
80,7,0,0.0,0,0,0.0,0,1065,5.313331041855306e-06,1.0,1067,4.587869686668958
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,1234,6.15647934802765e-06,1.0,0,4.064270067922353
90,5,0,0.0,0,0,0.0,0,1347,6.72024123321981e-06,1.0,0,4.587868279758767
90,6,0,0.0,0,0,0.0,0,1084,5.4081228632592975e-06,1.0,0,4.587869591877136
90,7,0,0.0,0,0,0.0,0,1067,5.323309128318884e-06,1.0,0,4.587869676690871
