Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
20,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,0,1,0.5235987755982988,1,0,0.0,0,1062,5.298363912159939e-06,1.0,1005,4.064270926037788
30,1,0,0.0,0,0,0.0,0,1381,6.889868703100636e-06,1.0,1370,4.587868110131296
30,2,0,0.0,0,0,0.0,0,926,4.619854032636632e-06,1.0,886,4.587870380145967
30,3,0,0.0,0,0,0.0,0,964,4.809437675444615e-06,1.0,966,4.587870190562324
30,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,0,1,0.5235987755982988,1,0,0.0,0,1005,5.0139884479479644e-06,1.0,946,4.064271210413253
40,1,0,0.0,0,0,0.0,0,1370,6.834989227550957e-06,1.0,1350,4.587868165010772
40,2,0,0.0,0,0,0.0,0,886,4.420292303365072e-06,1.0,858,4.587870579707696
40,3,0,0.0,0,0,0.0,0,966,4.819415761908193e-06,1.0,969,4.587870180584238
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,0,1,0.5235987755982988,1,0,0.0,0,946,4.719634897272413e-06,1.0,896,4.064271504766803
50,1,0,0.0,0,0,0.0,0,1350,6.735208362915177e-06,1.0,1331,4.587868264791637
50,2,0,0.0,0,0,0.0,0,858,4.280599092874979e-06,1.0,827,4.5878707194009065
50,3,0,0.0,0,0,0.0,0,969,4.83438289160356e-06,1.0,979,4.587870165617108
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,0,1,0.5235987755982988,1,0,0.0,0,896,4.4701827356829615e-06,1.0,853,4.064271754218965
60,1,0,0.0,0,0,0.0,0,1331,6.640416541511185e-06,1.0,1321,4.587868359583458
60,2,0,0.0,0,0,0.0,0,827,4.125938752689519e-06,1.0,803,4.587870874061247
60,3,0,0.0,0,0,0.0,0,979,4.884273323921451e-06,1.0,980,4.587870115726676
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,0,1,0.5235987755982988,1,0,0.0,0,853,4.255653876716034e-06,1.0,801,4.064271968747824
70,1,0,0.0,0,0,0.0,0,1321,6.590526109193295e-06,1.0,1308,4.587868409473891
70,2,0,0.0,0,0,0.0,0,803,4.006201715126583e-06,1.0,789,4.587870993798284
70,3,0,0.0,0,0,0.0,0,980,4.88926236715324e-06,1.0,983,4.587870110737632
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,0,1,0.5235987755982988,1,0,0.0,0,801,3.9962236286630046e-06,1.0,762,4.064272228178072
80,1,0,0.0,0,0,0.0,0,1308,6.525668547180038e-06,1.0,1289,4.587868474331453
80,2,0,0.0,0,0,0.0,0,789,3.936355109881537e-06,1.0,767,4.587871063644889
80,3,0,0.0,0,0,0.0,0,983,4.904229496848607e-06,1.0,988,4.587870095770502
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,0,1,0.5235987755982988,0,0,0.0,0,762,3.801650942623233e-06,1.0,0,4.064272422750758
90,1,0,0.0,0,0,0.0,0,1289,6.430876725776046e-06,1.0,0,4.587868569123274
90,2,0,0.0,0,0,0.0,0,767,3.826596158782178e-06,1.0,0,4.58787117340384
90,3,0,0.0,0,0,0.0,0,988,4.929174713007552e-06,1.0,0,4.587870070825287
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,0,1,0.5235987755982988,1,0,0.0,0,1464,7.303959291339123e-06,1.0,1427,4.06426892044241
0,1,0,0.0,0,0,0.0,0,1450,7.234112686094079e-06,1.0,1423,4.587867765887314
0,2,0,0.0,0,0,0.0,0,1065,5.313331041855306e-06,1.0,1070,4.587869686668958
0,3,0,0.0,0,0,0.0,0,1021,5.093813139656589e-06,1.0,1024,4.58786990618686
0,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,0,1,0.5235987755982988,1,0,0.0,0,1427,7.119364691762931e-06,1.0,1409,4.064269105037009
10,1,0,0.0,0,0,0.0,0,1423,7.099408518835775e-06,1.0,1410,4.587867900591481
10,2,0,0.0,0,0,0.0,0,1070,5.338276258014251e-06,1.0,1072,4.587869661723741
10,3,0,0.0,0,0,0.0,0,1024,5.108780269351956e-06,1.0,1026,4.58786989121973
10,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,0,1,0.5235987755982988,1,0,0.0,0,1409,7.029561913590729e-06,1.0,1388,4.064269194839787
20,1,0,0.0,0,0,0.0,0,1410,7.034550956822518e-06,1.0,1395,4.587867965449043
20,2,0,0.0,0,0,0.0,0,1072,5.348254344477829e-06,1.0,1075,4.587869651745655
20,3,0,0.0,0,0,0.0,0,1026,5.118758355815534e-06,1.0,1029,4.587869881241644
20,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,0,1,0.5235987755982988,1,0,0.0,0,1388,6.924792005723159e-06,1.0,1371,4.064269299609695
30,1,0,0.0,0,0,0.0,0,1395,6.959715308345682e-06,1.0,1377,4.587868040284691
30,2,0,0.0,0,0,0.0,0,1075,5.3632214741731966e-06,1.0,1077,4.587869636778525
30,3,0,0.0,0,0,0.0,0,1029,5.133725485510901e-06,1.0,1036,4.587869866274514
30,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,0,1,0.5235987755982988,1,0,0.0,0,1371,6.839978270782746e-06,1.0,1349,4.064269384423429
40,1,0,0.0,0,0,0.0,0,1377,6.86991253017348e-06,1.0,1361,4.587868130087469
40,2,0,0.0,0,0,0.0,0,1077,5.373199560636775e-06,1.0,1079,4.587869626800439
40,3,0,0.0,0,0,0.0,0,1036,5.168648788133424e-06,1.0,1038,4.587869831351211
40,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,0,1,0.5235987755982988,1,0,0.0,0,1349,6.730219319683388e-06,1.0,1333,4.064269494182381
50,1,0,0.0,0,0,0.0,0,1361,6.790087838464856e-06,1.0,1347,4.587868209912161
50,2,0,0.0,0,0,0.0,0,1079,5.3831776471003525e-06,1.0,1082,4.587869616822353
50,3,0,0.0,0,0,0.0,0,1038,5.178626874597002e-06,1.0,1042,4.587869821373125
50,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,0,1,0.5235987755982988,1,0,0.0,0,1333,6.650394627974763e-06,1.0,1128,4.064269574007072
60,1,0,0.0,0,0,0.0,0,1347,6.72024123321981e-06,1.0,1341,4.587868279758767
60,2,0,0.0,0,0,0.0,0,1082,5.39814477679572e-06,1.0,1043,4.587869601855223
60,3,0,0.0,0,0,0.0,0,1042,5.198583047524159e-06,1.0,1043,4.587869801416952
60,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,0,1,0.5235987755982988,1,0,0.0,0,1128,5.627640765458014e-06,1.0,1023,4.064270596760935
70,1,0,0.0,0,0,0.0,0,1341,6.690306973829076e-06,1.0,1320,4.587868309693025
70,2,0,0.0,0,0,0.0,0,1043,5.203572090755948e-06,1.0,1000,4.587869796427909
70,3,0,0.0,0,0,0.0,0,1043,5.203572090755948e-06,1.0,1045,4.587869796427909
70,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,0,1,0.5235987755982988,1,0,0.0,0,1023,5.103791226120167e-06,1.0,945,4.064271120610474
80,1,0,0.0,0,0,0.0,0,1320,6.585537065961506e-06,1.0,1304,4.587868414462934
80,2,0,0.0,0,0,0.0,0,1000,4.98904323178902e-06,1.0,957,4.587870010956768
80,3,0,0.0,0,0,0.0,0,1045,5.213550177219526e-06,1.0,1049,4.587869786449822
80,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,0,1,0.5235987755982988,0,0,0.0,0,945,4.714645854040624e-06,1.0,0,4.064271509755846
90,1,0,0.0,0,0,0.0,0,1304,6.505712374252881e-06,1.0,0,4.587868494287625
90,2,0,0.0,0,0,0.0,0,957,4.774514372822092e-06,1.0,0,4.587870225485626
90,3,0,0.0,0,0,0.0,0,1049,5.233506350146682e-06,1.0,0,4.587869766493649
90,4,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
0,4,1,0.5235987755982988,1,0,0.0,0,1293,6.450832898703202e-06,1.0,1111,4.064269773568802
0,5,0,0.0,0,0,0.0,0,1218,6.076654656319026e-06,1.0,1226,4.587868923345344
0,6,0,0.0,0,0,0.0,0,1314,6.555602806570772e-06,1.0,1130,4.587868444397193
0,7,0,0.0,0,0,0.0,0,1175,5.8621257973520985e-06,1.0,1182,4.587869137874202
10,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
10,4,1,0.5235987755982988,1,0,0.0,0,1111,5.542827030517601e-06,1.0,1051,4.06427068157467
10,5,0,0.0,0,0,0.0,0,1226,6.116567002173338e-06,1.0,1226,4.587868883432997
10,6,0,0.0,0,0,0.0,0,1130,5.637618851921592e-06,1.0,1076,4.587869362381148
10,7,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1182,4.5878691029509
20,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
20,4,1,0.5235987755982988,1,0,0.0,0,1051,5.24348443661026e-06,1.0,990,4.064270980917264
20,5,0,0.0,0,0,0.0,0,1226,6.116567002173338e-06,1.0,1226,4.587868883432997
20,6,0,0.0,0,0,0.0,0,1076,5.3682105174049856e-06,1.0,1036,4.5878696317894825
20,7,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1182,4.5878691029509
30,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
30,4,1,0.5235987755982988,1,0,0.0,0,990,4.9391527994711295e-06,1.0,951,4.064271285248902
30,5,0,0.0,0,0,0.0,0,1226,6.116567002173338e-06,1.0,1226,4.587868883432997
30,6,0,0.0,0,0,0.0,0,1036,5.168648788133424e-06,1.0,1001,4.587869831351211
30,7,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1182,4.5878691029509
40,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
40,4,1,0.5235987755982988,1,0,0.0,0,951,4.744580113431358e-06,1.0,919,4.064271479821588
40,5,0,0.0,0,0,0.0,0,1226,6.116567002173338e-06,1.0,1226,4.587868883432997
40,6,0,0.0,0,0,0.0,0,1001,4.9940322750208085e-06,1.0,968,4.587870005967725
40,7,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1182,4.5878691029509
50,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
50,4,1,0.5235987755982988,1,0,0.0,0,919,4.584930730014109e-06,1.0,871,4.064271639470971
50,5,0,0.0,0,0,0.0,0,1226,6.116567002173338e-06,1.0,1235,4.587868883432997
50,6,0,0.0,0,0,0.0,0,968,4.829393848371771e-06,1.0,928,4.587870170606151
50,7,0,0.0,0,0,0.0,0,1182,5.8970490999746215e-06,1.0,1190,4.5878691029509
60,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
60,4,1,0.5235987755982988,1,0,0.0,0,871,4.345456654888236e-06,1.0,853,4.064271878945046
60,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,1235,4.587868838531608
60,6,0,0.0,0,0,0.0,0,928,4.62983211910021e-06,1.0,901,4.58787037016788
60,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,1,0.5235987755982988,1,0,0.0,0,853,4.255653876716034e-06,1.0,836,4.064271968747824
70,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,1235,4.587868838531608
70,6,0,0.0,0,0,0.0,0,901,4.4951279518419065e-06,1.0,874,4.587870504872048
70,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1190,4.5878690630385535
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,1,0.5235987755982988,1,0,0.0,0,836,4.17084014177562e-06,1.0,815,4.064272053561559
80,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,1235,4.587868838531608
80,6,0,0.0,0,0,0.0,0,874,4.360423784583603e-06,1.0,850,4.587870639576215
80,7,0,0.0,0,0,0.0,0,1190,5.936961445828933e-06,1.0,1189,4.5878690630385535
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,1,0.5235987755982988,0,0,0.0,0,815,4.066070233908051e-06,1.0,0,4.064272158331467
90,5,0,0.0,0,0,0.0,0,1235,6.161468391259439e-06,1.0,0,4.587868838531608
90,6,0,0.0,0,0,0.0,0,850,4.240686747020667e-06,1.0,0,4.587870759313253
90,7,0,0.0,0,0,0.0,0,1189,5.931972402597144e-06,1.0,0,4.587869068027597
0,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
0,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
0,4,0,0.0,0,0,0.0,0,1287,6.420898639312468e-06,1.0,1287,4.58786857910136
0,5,1,0.5235987755982988,1,0,0.0,0,1338,6.675339844133709e-06,1.0,1336,4.064269549061857
0,6,0,0.0,0,0,0.0,0,1171,5.842169624424942e-06,1.0,1171,4.587869157830375
0,7,0,0.0,0,0,0.0,0,1204,6.006808051073979e-06,1.0,1206,4.5878689931919485
10,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
10,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
10,4,0,0.0,0,0,0.0,0,1287,6.420898639312468e-06,1.0,1286,4.58786857910136
10,5,1,0.5235987755982988,1,0,0.0,0,1336,6.66536175767013e-06,1.0,1334,4.064269559039943
10,6,0,0.0,0,0,0.0,0,1171,5.842169624424942e-06,1.0,1172,4.587869157830375
10,7,0,0.0,0,0,0.0,0,1206,6.016786137537558e-06,1.0,1208,4.587868983213862
20,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
20,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
20,4,0,0.0,0,0,0.0,0,1286,6.415909596080679e-06,1.0,1286,4.587868584090403
20,5,1,0.5235987755982988,1,0,0.0,0,1334,6.655383671206552e-06,1.0,1332,4.0642695690180295
20,6,0,0.0,0,0,0.0,0,1172,5.847158667656731e-06,1.0,1172,4.587869152841332
20,7,0,0.0,0,0,0.0,0,1208,6.026764224001136e-06,1.0,1210,4.587868973235776
30,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
30,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
30,4,0,0.0,0,0,0.0,0,1286,6.415909596080679e-06,1.0,1286,4.587868584090403
30,5,1,0.5235987755982988,1,0,0.0,0,1332,6.645405584742974e-06,1.0,1332,4.064269578996116
30,6,0,0.0,0,0,0.0,0,1172,5.847158667656731e-06,1.0,1172,4.587869152841332
30,7,0,0.0,0,0,0.0,0,1210,6.036742310464714e-06,1.0,1210,4.587868963257689
40,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
40,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
40,4,0,0.0,0,0,0.0,0,1286,6.415909596080679e-06,1.0,1285,4.587868584090403
40,5,1,0.5235987755982988,1,0,0.0,0,1332,6.645405584742974e-06,1.0,1332,4.064269578996116
40,6,0,0.0,0,0,0.0,0,1172,5.847158667656731e-06,1.0,1173,4.587869152841332
40,7,0,0.0,0,0,0.0,0,1210,6.036742310464714e-06,1.0,1210,4.587868963257689
50,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
50,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
50,4,0,0.0,0,0,0.0,0,1285,6.41092055284889e-06,1.0,1284,4.587868589079447
50,5,1,0.5235987755982988,1,0,0.0,0,1332,6.645405584742974e-06,1.0,1330,4.064269578996116
50,6,0,0.0,0,0,0.0,0,1173,5.8521477108885205e-06,1.0,1174,4.587869147852288
50,7,0,0.0,0,0,0.0,0,1210,6.036742310464714e-06,1.0,1212,4.587868963257689
60,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
60,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
60,4,0,0.0,0,0,0.0,0,1284,6.405931509617101e-06,1.0,1283,4.58786859406849
60,5,1,0.5235987755982988,1,0,0.0,0,1330,6.635427498279396e-06,1.0,1329,4.064269588974202
60,6,0,0.0,0,0,0.0,0,1174,5.8571367541203095e-06,1.0,1175,4.587869142863245
60,7,0,0.0,0,0,0.0,0,1212,6.046720396928292e-06,1.0,1212,4.587868953279602
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,1283,6.400942466385312e-06,1.0,1265,4.587868599057533
70,5,1,0.5235987755982988,1,0,0.0,0,1329,6.630438455047607e-06,1.0,1309,4.064269593963246
70,6,0,0.0,0,0,0.0,0,1175,5.8621257973520985e-06,1.0,1175,4.587869137874202
70,7,0,0.0,0,0,0.0,0,1212,6.046720396928292e-06,1.0,1213,4.587868953279602
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.587875
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,1265,6.31113968821311e-06,1.0,1256,4.587868688860311
80,5,1,0.5235987755982988,1,0,0.0,0,1309,6.530657590411827e-06,1.0,1292,4.064269693744111
80,6,0,0.0,0,0,0.0,0,1175,5.8621257973520985e-06,1.0,1174,4.587869137874202
80,7,0,0.0,0,0,0.0,0,1213,6.051709440160081e-06,1.0,1213,4.587868948290559
