Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1113,5.552805116981179e-06,1.0,1114,4.587869447194882
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,1289,6.430876725776046e-06,1.0,1271,4.587868569123274
70,5,1,0.5235987755982988,1,0,0.0,0,1325,6.610482282120451e-06,1.0,1314,4.064269613919419
70,6,0,0.0,0,0,0.0,0,1103,5.502914684663288e-06,1.0,1111,4.587869497085315
70,7,0,0.0,0,0,0.0,0,1114,5.557794160212968e-06,1.0,1115,4.5878694422058395
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,1271,6.341073947603844e-06,1.0,1257,4.587868658926052
80,5,1,0.5235987755982988,1,0,0.0,0,1314,6.555602806570772e-06,1.0,1298,4.064269668798894
80,6,0,0.0,0,0,0.0,0,1111,5.542827030517601e-06,1.0,1115,4.587869457172969
80,7,0,0.0,0,0,0.0,0,1115,5.562783203444757e-06,1.0,1118,4.587869437216796
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,1257,6.271227342358798e-06,1.0,0,4.587868728772657
90,5,1,0.5235987755982988,0,0,0.0,0,1298,6.475778114862147e-06,1.0,0,4.064269748623586
90,6,0,0.0,0,0,0.0,0,1115,5.562783203444757e-06,1.0,0,4.587869437216796
90,7,0,0.0,0,0,0.0,0,1118,5.577750333140124e-06,1.0,0,4.587869422249667
