Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,968,4.829393848371771e-06,1.0,971,4.587870170606151
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,1352,6.745186449378755e-06,1.0,1339,4.58786825481355
70,5,1,0.5235987755982988,1,0,0.0,0,1331,6.640416541511185e-06,1.0,1310,4.064269583985159
70,6,0,0.0,0,0,0.0,0,1106,5.517881814358655e-06,1.0,1107,4.587869482118185
70,7,0,0.0,0,0,0.0,0,971,4.844360978067138e-06,1.0,976,4.587870155639021
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,1339,6.680328887365498e-06,1.0,1325,4.587868319671112
80,5,1,0.5235987755982988,1,0,0.0,0,1310,6.535646633643616e-06,1.0,1291,4.064269688755067
80,6,0,0.0,0,0,0.0,0,1107,5.522870857590445e-06,1.0,1109,4.587869477129142
80,7,0,0.0,0,0,0.0,0,976,4.869306194226084e-06,1.0,978,4.587870130693806
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,1325,6.610482282120451e-06,1.0,0,4.587868389517717
90,5,1,0.5235987755982988,0,0,0.0,0,1291,6.440854812239624e-06,1.0,0,4.064269783546888
90,6,0,0.0,0,0,0.0,0,1109,5.532848944054023e-06,1.0,0,4.587869467151055
90,7,0,0.0,0,0,0.0,0,978,4.879284280689662e-06,1.0,0,4.587870120715719
