Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
60,7,0,0.0,0,0,0.0,0,1026,5.118758355815534e-06,1.0,1028,4.587869881241644
70,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
70,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
70,4,0,0.0,0,0,0.0,0,1314,6.555602806570772e-06,1.0,1302,4.587868444397193
70,5,1,0.5235987755982988,1,0,0.0,0,1391,6.939759135418526e-06,1.0,1370,4.064269284642565
70,6,0,0.0,0,0,0.0,0,1054,5.258451566305627e-06,1.0,1055,4.587869741548433
70,7,0,0.0,0,0,0.0,0,1028,5.128736442279112e-06,1.0,1033,4.587869871263557
80,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
80,3,0,0.0,0,1,2.1446605848506324,1,0,0.0,1.0,0,2.443214415149367
80,4,0,0.0,0,0,0.0,0,1302,6.495734287789303e-06,1.0,1285,4.587868504265712
80,5,1,0.5235987755982988,1,0,0.0,0,1370,6.834989227550957e-06,1.0,1351,4.064269389412473
80,6,0,0.0,0,0,0.0,0,1055,5.263440609537416e-06,1.0,1055,4.58786973655939
80,7,0,0.0,0,0,0.0,0,1033,5.153681658438057e-06,1.0,1037,4.587869846318341
90,0,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,4.5878749999999995
90,3,0,0.0,0,1,2.1446605848506324,0,0,0.0,1.0,0,2.443214415149367
90,4,0,0.0,0,0,0.0,0,1285,6.41092055284889e-06,1.0,0,4.587868589079447
90,5,1,0.5235987755982988,0,0,0.0,0,1351,6.740197406146966e-06,1.0,0,4.064269484204295
90,6,0,0.0,0,0,0.0,0,1055,5.263440609537416e-06,1.0,0,4.58786973655939
90,7,0,0.0,0,0,0.0,0,1037,5.173637831365213e-06,1.0,0,4.5878698263621684
